run_id,snapshot_time,scope,kpi_name,value,window_minutes,numerator,denominator,meta
48a57f5fd08d,900.0,Dry_Etch,performance,0.0,60,0.0,0.0,
48a57f5fd08d,900.0,Dry_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,900.0,Dry_Etch,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,900.0,Dry_Etch,utilization,0.0,60,0.0,24420.0,
48a57f5fd08d,900.0,Dry_Etch,wip,0.0,,0.0,0.0,
48a57f5fd08d,900.0,Implant,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,900.0,Implant,performance,0.0,60,0.0,0.0,
48a57f5fd08d,900.0,Implant,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,900.0,Implant,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,900.0,Implant,utilization,0.0,60,0.0,2160.0,
48a57f5fd08d,900.0,Implant,wip,1.0,,0.0,1.0,
48a57f5fd08d,900.0,Litho,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,900.0,Litho,performance,0.0,60,0.0,0.0,
48a57f5fd08d,900.0,Litho,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,900.0,Litho,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,900.0,Litho,utilization,0.0,60,0.0,12840.0,
48a57f5fd08d,900.0,Litho,wip,11.0,,0.0,11.0,
48a57f5fd08d,900.0,Litho_Met,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,900.0,Litho_Met,performance,0.0,60,0.0,0.0,
48a57f5fd08d,900.0,Litho_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,900.0,Litho_Met,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,900.0,Litho_Met,utilization,0.0,60,0.0,3540.0,
48a57f5fd08d,900.0,Litho_Met,wip,6.0,,0.0,6.0,
48a57f5fd08d,900.0,Planar,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,900.0,Planar,performance,0.0,60,0.0,0.0,
48a57f5fd08d,900.0,Planar,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,900.0,Planar,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,900.0,Planar,utilization,0.0,60,0.0,2280.0,
48a57f5fd08d,900.0,Planar,wip,0.0,,0.0,0.0,
48a57f5fd08d,900.0,TF,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,900.0,TF,performance,0.0,60,0.0,0.0,
48a57f5fd08d,900.0,TF,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,900.0,TF,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,900.0,TF,utilization,0.0,60,0.0,6000.0,
48a57f5fd08d,900.0,TF,wip,8.0,,0.0,8.0,
48a57f5fd08d,900.0,TF_Met,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,900.0,TF_Met,performance,0.0,60,0.0,0.0,
48a57f5fd08d,900.0,TF_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,900.0,TF_Met,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,900.0,TF_Met,utilization,0.0,60,0.0,240.0,
48a57f5fd08d,900.0,TF_Met,wip,0.0,,0.0,0.0,
48a57f5fd08d,900.0,Wet_Etch,oee_estimate,0.0,60,,,"{""availability"":0.007265,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,900.0,Wet_Etch,performance,0.0,60,0.0,0.0,
48a57f5fd08d,900.0,Wet_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,900.0,Wet_Etch,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,900.0,Wet_Etch,utilization,0.007265285487802418,60,49.69455273656854,6840.0,
48a57f5fd08d,900.0,Wet_Etch,wip,5.0,,0.0,5.0,
48a57f5fd08d,960.0,Def_Met,oee_estimate,0.05794134877603793,60,,,"{""availability"":0.088261,""performance"":0.656481,""performance_capped"":0.656481,""quality"":1.000000}"
48a57f5fd08d,960.0,Def_Met,performance,0.6564806715782988,60,35.988,54.81958808243098,
48a57f5fd08d,960.0,Def_Met,q_time_min,28.243967563819165,,169.46380538291498,6.0,
48a57f5fd08d,960.0,Def_Met,quality,1.0,60,2.0,2.0,"{""finish"":2,""rework"":0,""scrap"":0}"
48a57f5fd08d,960.0,Def_Met,utilization,0.08826055554192692,60,90.02576665276547,1020.0,
48a57f5fd08d,960.0,Def_Met,wip,8.0,,6.0,2.0,
48a57f5fd08d,960.0,Delay_32,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,960.0,Delay_32,performance,0.0,60,0.0,0.0,
48a57f5fd08d,960.0,Delay_32,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,960.0,Delay_32,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,960.0,Delay_32,utilization,0.0,60,0.0,24000.0,
48a57f5fd08d,960.0,Delay_32,wip,0.0,,0.0,0.0,
48a57f5fd08d,960.0,Dielectric,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,960.0,Dielectric,performance,0.0,60,0.0,0.0,
48a57f5fd08d,960.0,Dielectric,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,960.0,Dielectric,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,960.0,Dielectric,utilization,0.0,60,0.0,4200.0,
48a57f5fd08d,960.0,Dielectric,wip,1.0,,0.0,1.0,
48a57f5fd08d,960.0,Diffusion,oee_estimate,0.07383716700130288,60,,,"{""availability"":0.073837,""performance"":1.017727,""performance_capped"":1.000000,""quality"":1.000000}"
48a57f5fd08d,960.0,Diffusion,performance,1.0177274931390385,60,501.33,492.59748152594125,
48a57f5fd08d,960.0,Diffusion,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,960.0,Diffusion,quality,1.0,60,1.0,1.0,"{""finish"":1,""rework"":0,""scrap"":0}"
48a57f5fd08d,960.0,Diffusion,utilization,0.07383716700130288,60,336.69748152594116,4560.0,
48a57f5fd08d,960.0,Diffusion,wip,6.0,,0.0,6.0,
48a57f5fd08d,960.0,Dry_Etch,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,960.0,Dry_Etch,performance,0.0,60,0.0,0.0,
48a57f5fd08d,960.0,Dry_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,960.0,Dry_Etch,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,960.0,Dry_Etch,utilization,0.0,60,0.0,24420.0,
48a57f5fd08d,960.0,Dry_Etch,wip,0.0,,0.0,0.0,
48a57f5fd08d,960.0,Implant,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,960.0,Implant,performance,0.0,60,0.0,0.0,
48a57f5fd08d,960.0,Implant,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,960.0,Implant,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,960.0,Implant,utilization,0.0,60,0.0,2160.0,
48a57f5fd08d,960.0,Implant,wip,1.0,,0.0,1.0,
48a57f5fd08d,960.0,Litho,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,960.0,Litho,performance,0.0,60,0.0,0.0,
48a57f5fd08d,960.0,Litho,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,960.0,Litho,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,960.0,Litho,utilization,0.0,60,0.0,12840.0,
48a57f5fd08d,960.0,Litho,wip,9.0,,0.0,9.0,
48a57f5fd08d,960.0,Litho_Met,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,960.0,Litho_Met,performance,0.0,60,0.0,0.0,
48a57f5fd08d,960.0,Litho_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,960.0,Litho_Met,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,960.0,Litho_Met,utilization,0.0,60,0.0,3540.0,
48a57f5fd08d,960.0,Litho_Met,wip,5.0,,0.0,5.0,
48a57f5fd08d,960.0,Planar,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,960.0,Planar,performance,0.0,60,0.0,0.0,
48a57f5fd08d,960.0,Planar,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,960.0,Planar,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,960.0,Planar,utilization,0.0,60,0.0,2280.0,
48a57f5fd08d,960.0,Planar,wip,0.0,,0.0,0.0,
48a57f5fd08d,960.0,TF,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,960.0,TF,performance,0.0,60,0.0,0.0,
48a57f5fd08d,960.0,TF,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,960.0,TF,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,960.0,TF,utilization,0.0,60,0.0,6000.0,
48a57f5fd08d,960.0,TF,wip,5.0,,0.0,5.0,
48a57f5fd08d,960.0,TF_Met,oee_estimate,0.0,60,,,"{""availability"":0.141730,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,960.0,TF_Met,performance,0.0,60,0.0,0.0,
48a57f5fd08d,960.0,TF_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,960.0,TF_Met,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,960.0,TF_Met,utilization,0.14173028348717812,60,34.01526803692275,240.0,
48a57f5fd08d,960.0,TF_Met,wip,2.0,,0.0,2.0,
48a57f5fd08d,960.0,Wet_Etch,oee_estimate,0.019856523988231428,60,,,"{""availability"":0.030244,""performance"":0.656548,""performance_capped"":0.656548,""quality"":1.000000}"
48a57f5fd08d,960.0,Wet_Etch,performance,0.6565479171273804,60,161.88,246.56235405982227,
48a57f5fd08d,960.0,Wet_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,960.0,Wet_Etch,quality,1.0,60,10.0,10.0,"{""finish"":10,""rework"":0,""scrap"":0}"
48a57f5fd08d,960.0,Wet_Etch,utilization,0.030243830602814874,60,206.86780132325373,6840.0,
48a57f5fd08d,960.0,Wet_Etch,wip,0.0,,0.0,0.0,
48a57f5fd08d,1020.0,Def_Met,oee_estimate,0.06306195994634778,60,,,"{""availability"":0.095334,""performance"":0.661485,""performance_capped"":0.661485,""quality"":1.000000}"
48a57f5fd08d,1020.0,Def_Met,performance,0.66148487629177,60,71.976,108.80974392565338,
48a57f5fd08d,1020.0,Def_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,1020.0,Def_Met,quality,1.0,60,4.0,4.0,"{""finish"":4,""rework"":0,""scrap"":0}"
48a57f5fd08d,1020.0,Def_Met,utilization,0.09533394066372003,60,97.24061947699442,1020.0,
48a57f5fd08d,1020.0,Def_Met,wip,1.0,,0.0,1.0,
48a57f5fd08d,1020.0,Delay_32,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,1020.0,Delay_32,performance,0.0,60,0.0,0.0,
48a57f5fd08d,1020.0,Delay_32,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,1020.0,Delay_32,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,1020.0,Delay_32,utilization,0.0,60,0.0,24000.0,
48a57f5fd08d,1020.0,Delay_32,wip,0.0,,0.0,0.0,
48a57f5fd08d,1020.0,Dielectric,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,1020.0,Dielectric,performance,0.0,60,0.0,0.0,
48a57f5fd08d,1020.0,Dielectric,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,1020.0,Dielectric,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,1020.0,Dielectric,utilization,0.0,60,0.0,4200.0,
48a57f5fd08d,1020.0,Dielectric,wip,1.0,,0.0,1.0,
48a57f5fd08d,1020.0,Diffusion,oee_estimate,0.0,60,,,"{""availability"":0.089256,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,1020.0,Diffusion,performance,0.0,60,0.0,0.0,
48a57f5fd08d,1020.0,Diffusion,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,1020.0,Diffusion,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,1020.0,Diffusion,utilization,0.0892561664791216,60,407.0081191447945,4560.0,
48a57f5fd08d,1020.0,Diffusion,wip,8.0,,0.0,8.0,
48a57f5fd08d,1020.0,Dry_Etch,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,1020.0,Dry_Etch,performance,0.0,60,0.0,0.0,
48a57f5fd08d,1020.0,Dry_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,1020.0,Dry_Etch,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,1020.0,Dry_Etch,utilization,0.0,60,0.0,24420.0,
48a57f5fd08d,1020.0,Dry_Etch,wip,0.0,,0.0,0.0,
48a57f5fd08d,1020.0,Implant,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,1020.0,Implant,performance,0.0,60,0.0,0.0,
48a57f5fd08d,1020.0,Implant,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,1020.0,Implant,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,1020.0,Implant,utilization,0.0,60,0.0,2160.0,
48a57f5fd08d,1020.0,Implant,wip,1.0,,0.0,1.0,
48a57f5fd08d,1020.0,Litho,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,1020.0,Litho,performance,0.0,60,0.0,0.0,
48a57f5fd08d,1020.0,Litho,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,1020.0,Litho,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,1020.0,Litho,utilization,0.0,60,0.0,12840.0,
48a57f5fd08d,1020.0,Litho,wip,8.0,,0.0,8.0,
48a57f5fd08d,1020.0,Litho_Met,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,1020.0,Litho_Met,performance,0.0,60,0.0,0.0,
48a57f5fd08d,1020.0,Litho_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,1020.0,Litho_Met,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,1020.0,Litho_Met,utilization,0.0,60,0.0,3540.0,
48a57f5fd08d,1020.0,Litho_Met,wip,5.0,,0.0,5.0,
48a57f5fd08d,1020.0,Planar,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,1020.0,Planar,performance,0.0,60,0.0,0.0,
48a57f5fd08d,1020.0,Planar,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,1020.0,Planar,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,1020.0,Planar,utilization,0.0,60,0.0,2280.0,
48a57f5fd08d,1020.0,Planar,wip,1.0,,0.0,1.0,
48a57f5fd08d,1020.0,TF,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,1020.0,TF,performance,0.0,60,0.0,0.0,
48a57f5fd08d,1020.0,TF,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,1020.0,TF,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,1020.0,TF,utilization,0.0,60,0.0,6000.0,
48a57f5fd08d,1020.0,TF,wip,5.0,,0.0,5.0,
48a57f5fd08d,1020.0,TF_Met,oee_estimate,0.11822609905665435,60,,,"{""availability"":0.241647,""performance"":0.489251,""performance_capped"":0.489251,""quality"":1.000000}"
48a57f5fd08d,1020.0,TF_Met,performance,0.489250563128987,60,42.56999999999999,87.0106305606372,
48a57f5fd08d,1020.0,TF_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,1020.0,TF_Met,quality,1.0,60,5.0,5.0,"{""finish"":5,""rework"":0,""scrap"":0}"
48a57f5fd08d,1020.0,TF_Met,utilization,0.2416473438488102,60,57.99536252371445,240.0,
48a57f5fd08d,1020.0,TF_Met,wip,0.0,,0.0,0.0,
48a57f5fd08d,1020.0,Wet_Etch,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,1020.0,Wet_Etch,performance,0.0,60,0.0,0.0,
48a57f5fd08d,1020.0,Wet_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,1020.0,Wet_Etch,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,1020.0,Wet_Etch,utilization,0.0,60,0.0,6840.0,
48a57f5fd08d,1020.0,Wet_Etch,wip,0.0,,0.0,0.0,
48a57f5fd08d,1080.0,Def_Met,oee_estimate,0.04222657779693743,60,,,"{""availability"":0.058824,""performance"":0.717852,""performance_capped"":0.717852,""quality"":1.000000}"
48a57f5fd08d,1080.0,Def_Met,performance,0.7178518225479362,60,35.988,50.132908867270885,
48a57f5fd08d,1080.0,Def_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,1080.0,Def_Met,quality,1.0,60,2.0,2.0,"{""finish"":2,""rework"":0,""scrap"":0}"
48a57f5fd08d,1080.0,Def_Met,utilization,0.058823529411764705,60,60.0,1020.0,
48a57f5fd08d,1080.0,Def_Met,wip,1.0,,0.0,1.0,
48a57f5fd08d,1080.0,Delay_32,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,1080.0,Delay_32,performance,0.0,60,0.0,0.0,
48a57f5fd08d,1080.0,Delay_32,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,1080.0,Delay_32,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,1080.0,Delay_32,utilization,0.0,60,0.0,24000.0,
48a57f5fd08d,1080.0,Delay_32,wip,0.0,,0.0,0.0,
48a57f5fd08d,1080.0,Dielectric,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,1080.0,Dielectric,performance,0.0,60,0.0,0.0,
48a57f5fd08d,1080.0,Dielectric,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,1080.0,Dielectric,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,1080.0,Dielectric,utilization,0.0,60,0.0,4200.0,
48a57f5fd08d,1080.0,Dielectric,wip,2.0,,0.0,2.0,
48a57f5fd08d,1080.0,Diffusion,oee_estimate,0.0,60,,,"{""availability"":0.105263,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,1080.0,Diffusion,performance,0.0,60,0.0,0.0,
48a57f5fd08d,1080.0,Diffusion,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,1080.0,Diffusion,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,1080.0,Diffusion,utilization,0.10526315789473684,60,480.0,4560.0,
48a57f5fd08d,1080.0,Diffusion,wip,11.0,,0.0,11.0,
48a57f5fd08d,1080.0,Dry_Etch,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,1080.0,Dry_Etch,performance,0.0,60,0.0,0.0,
48a57f5fd08d,1080.0,Dry_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,1080.0,Dry_Etch,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,1080.0,Dry_Etch,utilization,0.0,60,0.0,24420.0,
48a57f5fd08d,1080.0,Dry_Etch,wip,0.0,,0.0,0.0,
48a57f5fd08d,1080.0,Implant,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,1080.0,Implant,performance,0.0,60,0.0,0.0,
48a57f5fd08d,1080.0,Implant,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,1080.0,Implant,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,1080.0,Implant,utilization,0.0,60,0.0,2160.0,
48a57f5fd08d,1080.0,Implant,wip,1.0,,0.0,1.0,
48a57f5fd08d,1080.0,Litho,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,1080.0,Litho,performance,0.0,60,0.0,0.0,
48a57f5fd08d,1080.0,Litho,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,1080.0,Litho,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,1080.0,Litho,utilization,0.0,60,0.0,12840.0,
48a57f5fd08d,1080.0,Litho,wip,8.0,,0.0,8.0,
48a57f5fd08d,1080.0,Litho_Met,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,1080.0,Litho_Met,performance,0.0,60,0.0,0.0,
48a57f5fd08d,1080.0,Litho_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,1080.0,Litho_Met,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,1080.0,Litho_Met,utilization,0.0,60,0.0,3540.0,
48a57f5fd08d,1080.0,Litho_Met,wip,4.0,,0.0,4.0,
48a57f5fd08d,1080.0,Planar,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,1080.0,Planar,performance,0.0,60,0.0,0.0,
48a57f5fd08d,1080.0,Planar,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,1080.0,Planar,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,1080.0,Planar,utilization,0.0,60,0.0,2280.0,
48a57f5fd08d,1080.0,Planar,wip,0.0,,0.0,0.0,
48a57f5fd08d,1080.0,TF,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,1080.0,TF,performance,0.0,60,0.0,0.0,
48a57f5fd08d,1080.0,TF,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,1080.0,TF,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,1080.0,TF,utilization,0.0,60,0.0,6000.0,
48a57f5fd08d,1080.0,TF,wip,4.0,,0.0,4.0,
48a57f5fd08d,1080.0,TF_Met,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,1080.0,TF_Met,performance,0.0,60,0.0,0.0,
48a57f5fd08d,1080.0,TF_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,1080.0,TF_Met,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,1080.0,TF_Met,utilization,0.0,60,0.0,240.0,
48a57f5fd08d,1080.0,TF_Met,wip,0.0,,0.0,0.0,
48a57f5fd08d,1080.0,Wet_Etch,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,1080.0,Wet_Etch,performance,0.0,60,0.0,0.0,
48a57f5fd08d,1080.0,Wet_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,1080.0,Wet_Etch,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,1080.0,Wet_Etch,utilization,0.0,60,0.0,6840.0,
48a57f5fd08d,1080.0,Wet_Etch,wip,0.0,,0.0,0.0,
48a57f5fd08d,1140.0,Def_Met,oee_estimate,0.01924491908488672,60,,,"{""availability"":0.027652,""performance"":0.695970,""performance_capped"":0.695970,""quality"":1.000000}"
48a57f5fd08d,1140.0,Def_Met,performance,0.6959701089470609,60,35.988,51.709117298796855,
48a57f5fd08d,1140.0,Def_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,1140.0,Def_Met,quality,1.0,60,2.0,2.0,"{""finish"":2,""rework"":0,""scrap"":0}"
48a57f5fd08d,1140.0,Def_Met,utilization,0.027651933376855106,60,28.204972044392207,1020.0,
48a57f5fd08d,1140.0,Def_Met,wip,0.0,,0.0,0.0,
48a57f5fd08d,1140.0,Delay_32,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,1140.0,Delay_32,performance,0.0,60,0.0,0.0,
48a57f5fd08d,1140.0,Delay_32,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,1140.0,Delay_32,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,1140.0,Delay_32,utilization,0.0,60,0.0,24000.0,
